fitness_max,fitness_min,fitness_prom,desv_std,tiempo_gen_seg,generacion,metodo,n_generaciones,tam_poblacion,mejor_x_gen,mejor_cromosoma_gen,repeticion
0.9999894090277238,0.9996537456185209,0.9999381048317627,0.00010103479307543916,4.744529724121094e-05,33,elitismo,100,10,1073736138,111111111111111110100111001010,3
0.9999894090277238,0.9996537456185209,0.9999292359042423,0.00010002961511029109,4.3392181396484375e-05,34,elitismo,100,10,1073736138,111111111111111110100111001010,3
0.9999894090277238,0.9996537456185209,0.9999134074183628,0.00013245496964516812,4.315376281738281e-05,35,elitismo,100,10,1073736138,111111111111111110100111001010,3
0.9999894090277238,0.9996537456185209,0.9999222763458832,0.00013426536368115193,4.1484832763671875e-05,36,elitismo,100,10,1073736138,111111111111111110100111001010,3
0.9999894090277238,0.9996537456185209,0.9999558426868035,0.00010069902276086396,5.0067901611328125e-05,37,elitismo,100,10,1073736138,111111111111111110100111001010,3
0.9999894090277238,0.9995908150020804,0.9999159832842391,0.00014752414158152136,4.291534423828125e-05,38,elitismo,100,10,1073736138,111111111111111110100111001010,3
0.9999894090277238,0.9995908150020804,0.9998362644791104,0.000188353122727999,4.315376281738281e-05,39,elitismo,100,10,1073736138,111111111111111110100111001010,3
0.9999894090277238,0.9995927219613535,0.9998761232501217,0.0001663830940172518,4.315376281738281e-05,40,elitismo,100,10,1073736138,111111111111111110100111001010,3
0.9999894090277238,0.9995927219613535,0.9998427476720675,0.00017432859410529734,4.482269287109375e-05,41,elitismo,100,10,1073736138,111111111111111110100111001010,3
0.9999894090277238,0.9996537456185209,0.9998795540582321,0.00013728356897473772,4.220008850097656e-05,42,elitismo,100,10,1073736138,111111111111111110100111001010,3
0.9999894090277238,0.9996537456185209,0.9998948105546006,0.00011454371691029695,4.267692565917969e-05,43,elitismo,100,10,1073736138,111111111111111110100111001010,3
0.9999894090277238,0.9996537456185209,0.9999253268069666,0.00011535334798510298,4.1961669921875e-05,44,elitismo,100,10,1073736138,111111111111111110100111001010,3
0.9999894090277238,0.9999588918440353,0.9999863573093549,9.155155106554958e-06,4.315376281738281e-05,45,elitismo,100,10,1073736138,111111111111111110100111001010,3
0.9999894090277238,0.9999588918440353,0.9999863573093549,9.155155106554958e-06,4.1484832763671875e-05,46,elitismo,100,10,1073736138,111111111111111110100111001010,3
0.9999894090277238,0.9999588918440353,0.9999863573093549,9.155155106554958e-06,5.221366882324219e-05,47,elitismo,100,10,1073736138,111111111111111110100111001010,3
0.9999894090277238,0.9999881573372036,0.9999892838586717,3.7550715606959886e-07,0.0001227855682373047,48,elitismo,100,10,1073736138,111111111111111110100111001010,3
0.9999894090277238,0.9999894090277238,0.9999894090277237,0.0,4.887580871582031e-05,49,elitismo,100,10,1073736138,111111111111111110100111001010,3
0.9999894090277238,0.6498815923241636,0.9649786273573678,0.10503234501106805,5.125999450683594e-05,50,elitismo,100,10,1073736138,111111111111111110100111001010,3
0.9999894090277238,0.9999894090277238,0.9999894090277237,0.0,4.38690185546875e-05,51,elitismo,100,10,1073736138,111111111111111110100111001010,3
0.9999894090277238,0.9999894090277238,0.9999894090277237,0.0,4.1484832763671875e-05,52,elitismo,100,10,1073736138,111111111111111110100111001010,3
0.9999894090277238,0.9999894090277238,0.9999894090277237,0.0,4.172325134277344e-05,53,elitismo,100,10,1073736138,111111111111111110100111001010,3
0.9999894090277238,0.9999894090277238,0.9999894090277237,0.0,4.0531158447265625e-05,54,elitismo,100,10,1073736138,111111111111111110100111001010,3
0.9999894090277238,0.9999894090277238,0.9999894090277237,0.0,4.863739013671875e-05,55,elitismo,100,10,1073736138,111111111111111110100111001010,3
0.9999915547847239,0.9999894090277238,0.9999896236034239,6.437271000248046e-07,4.4345855712890625e-05,56,elitismo,100,10,1073737290,111111111111111110111001001010,3
0.9999915547847239,0.9999894090277238,0.9999898381791239,8.583028000330728e-07,4.839897155761719e-05,57,elitismo,100,10,1073737290,111111111111111110111001001010,3
0.9999915547847239,0.9999894090277238,0.9999902673305238,1.0512019524415465e-06,4.792213439941406e-05,58,elitismo,100,10,1073737290,111111111111111110111001001010,3
0.9999915547847239,0.9999894090277238,0.9999906964819238,1.0512019524415465e-06,4.267692565917969e-05,59,elitismo,100,10,1073737290,111111111111111110111001001010,3
0.9999915547847239,0.9999894090277238,0.9999902673305238,1.0512019524415465e-06,4.553794860839844e-05,60,elitismo,100,10,1073737290,111111111111111110111001001010,3
0.9999915547847239,0.743569338748785,0.9743491186054299,0.07692659328820847,4.744529724121094e-05,61,elitismo,100,10,1073737290,111111111111111110111001001010,3
0.9999923296419841,0.7435686705832113,0.9742674015352251,0.07689996286457383,4.506111145019531e-05,62,elitismo,100,10,1073737706,111111111111111110111111101010,3
0.9999991841615911,0.7435620917382083,0.9742677211641115,0.07690226352849501,5.745887756347656e-05,63,elitismo,100,10,1073741386,111111111111111111111001001010,3
0.9999991841615911,0.9999891408082606,0.999992994233903,3.2050387405049593e-06,4.792213439941406e-05,64,elitismo,100,10,1073741386,111111111111111111111001001010,3
0.9999991841615911,0.9999891408082606,0.9999938346573158,3.609327880329562e-06,4.482269287109375e-05,65,elitismo,100,10,1073741386,111111111111111111111001001010,3
0.9999999590218072,0.9999915547847239,0.9999955244449051,3.827259472608987e-06,6.0558319091796875e-05,66,elitismo,100,10,1073741802,111111111111111111111111101010,3
0.9999999590218072,0.9999915547847239,0.99999483899324,3.878367345501265e-06,6.866455078125e-05,67,elitismo,100,10,1073741802,111111111111111111111111101010,3
0.9999999590218072,0.9999915547847239,0.9999950714510092,4.000702359944805e-06,5.602836608886719e-05,68,elitismo,100,10,1073741802,111111111111111111111111101010,3
0.9999999590218072,0.9999915547847239,0.999997324501418,3.5331760835225758e-06,4.291534423828125e-05,69,elitismo,100,10,1073741802,111111111111111111111111101010,3
0.9999999590218072,0.9999923296419841,0.9999991960838248,2.288813946904611e-06,4.1961669921875e-05,70,elitismo,100,10,1073741802,111111111111111111111111101010,3
0.9999999590218072,0.9999923296419841,0.9999991960838248,2.288813946904611e-06,4.220008850097656e-05,71,elitismo,100,10,1073741802,111111111111111111111111101010,3
0.9999999590218072,0.9999923296419841,0.9999991960838248,2.288813946904611e-06,4.9114227294921875e-05,72,elitismo,100,10,1073741802,111111111111111111111111101010,3
0.9999999590218072,0.9980477877361413,0.9998039789552582,0.0005854014922401207,4.410743713378906e-05,73,elitismo,100,10,1073741802,111111111111111111111111101010,3
0.9999999590218072,0.9999999590218072,0.999999959021807,0.0,4.291534423828125e-05,74,elitismo,100,10,1073741802,111111111111111111111111101010,3
0.9999999590218072,0.9999999590218072,0.999999959021807,0.0,0.00016999244689941406,75,elitismo,100,10,1073741802,111111111111111111111111101010,3
0.9999999590218072,0.9999999590218072,0.999999959021807,0.0,4.5299530029296875e-05,76,elitismo,100,10,1073741802,111111111111111111111111101010,3
0.9999999590218072,0.9999999590218072,0.999999959021807,0.0,4.363059997558594e-05,77,elitismo,100,10,1073741802,111111111111111111111111101010,3
0.9999999590218072,0.9999999590218072,0.999999959021807,0.0,4.9591064453125e-05,78,elitismo,100,10,1073741802,111111111111111111111111101010,3
0.9999999590218072,0.9998397872697424,0.9999839418466007,4.805152561941917e-05,4.839897155761719e-05,79,elitismo,100,10,1073741802,111111111111111111111111101010,3
0.9999999590218072,0.9999999590218072,0.999999959021807,0.0,4.1961669921875e-05,80,elitismo,100,10,1073741802,111111111111111111111111101010,3
0.9999999590218072,0.9999999590218072,0.999999959021807,0.0,4.1961669921875e-05,81,elitismo,100,10,1073741802,111111111111111111111111101010,3
0.9999999590218072,0.9999999590218072,0.999999959021807,0.0,4.839897155761719e-05,82,elitismo,100,10,1073741802,111111111111111111111111101010,3
0.9999999590218072,0.9999999590218072,0.999999959021807,0.0,4.8160552978515625e-05,83,elitismo,100,10,1073741802,111111111111111111111111101010,3
0.9999999590218072,0.9999999590218072,0.999999959021807,0.0,4.0531158447265625e-05,84,elitismo,100,10,1073741802,111111111111111111111111101010,3
0.9999999590218072,0.9999999590218072,0.999999959021807,0.0,4.291534423828125e-05,85,elitismo,100,10,1073741802,111111111111111111111111101010,3
0.9999999590218072,0.9999999590218072,0.999999959021807,0.0,4.839897155761719e-05,86,elitismo,100,10,1073741802,111111111111111111111111101010,3
0.9999999590218072,0.9999999590218072,0.999999959021807,0.0,4.673004150390625e-05,87,elitismo,100,10,1073741802,111111111111111111111111101010,3
0.9999999590218072,0.9999990351500454,0.9999998666346309,2.7716152852796936e-07,4.1484832763671875e-05,88,elitismo,100,10,1073741802,111111111111111111111111101010,3
0.9999999590218072,0.9999999590218072,0.999999959021807,0.0,4.8160552978515625e-05,89,elitismo,100,10,1073741802,111111111111111111111111101010,3
0.9999999590218072,0.9999990351500454,0.9999998666346309,2.7716152852796936e-07,4.3392181396484375e-05,90,elitismo,100,10,1073741802,111111111111111111111111101010,3
0.9999999888241291,0.9999990053477377,0.9999997742474577,3.846230903188305e-07,4.38690185546875e-05,91,elitismo,100,10,1073741818,111111111111111111111111111010,3
0.9999999888241291,0.9999990053477377,0.9999997831881542,3.89134246577698e-07,4.124641418457031e-05,92,elitismo,100,10,1073741818,111111111111111111111111111010,3
0.9999999888241291,0.9999999590218072,0.9999999769032003,1.4600096382397035e-08,4.315376281738281e-05,93,elitismo,100,10,1073741818,111111111111111111111111111010,3
0.9999999888241291,0.9999999590218072,0.9999999798834326,1.365713961920184e-08,4.792213439941406e-05,94,elitismo,100,10,1073741818,111111111111111111111111111010,3
0.9999999888241291,0.9999999590218072,0.9999999798834326,1.365713961920184e-08,5.316734313964844e-05,95,elitismo,100,10,1073741818,111111111111111111111111111010,3
0.9999999888241291,0.9999999590218072,0.9999999828636646,1.192092877744244e-08,4.935264587402344e-05,96,elitismo,100,10,1073741818,111111111111111111111111111010,3
0.9999999888241291,0.9999999590218072,0.9999999798834326,1.365713961920184e-08,7.390975952148438e-05,97,elitismo,100,10,1073741818,111111111111111111111111111010,3
0.9999999888241291,0.9999999590218072,0.9999999798834326,1.365713961920184e-08,4.220008850097656e-05,98,elitismo,100,10,1073741818,111111111111111111111111111010,3
0.9999999888241291,0.9999999888241291,0.9999999888241291,0.0,4.38690185546875e-05,99,elitismo,100,10,1073741818,111111111111111111111111111010,3
0.9999999888241291,0.9999999888241291,0.9999999888241291,0.0,4.839897155761719e-05,100,elitismo,100,10,1073741818,111111111111111111111111111010,3
0.79251883661702,0.002777908438989677,0.43114540109502986,0.3211363570498359,5.412101745605469e-05,1,ruleta,200,10,955882843,111000111110011001110101011011,1
0.79251883661702,0.4299575663128942,0.7155080400474699,0.10078019242598443,4.673004150390625e-05,2,ruleta,200,10,955882843,111000111110011001110101011011,1
0.7925190986114421,0.4299575663128942,0.6880321542283165,0.13261972480991574,5.650520324707031e-05,3,ruleta,200,10,955883001,111000111110011001110111111001,1
0.7925191002696348,0.4299575650915364,0.7289061286651709,0.10293330167160135,4.6253204345703125e-05,4,ruleta,200,10,955883002,111000111110011001110111111010,1
0.7925190986114421,0.4299574478411921,0.7234346216724713,0.10083661399624112,4.267692565917969e-05,5,ruleta,200,10,955883001,111000111110011001110111111001,1
0.9681692978154934,0.4299574478411921,0.7312444997724139,0.13400266139984654,5.507469177246094e-05,6,ruleta,200,10,1056514649,111110111110010010001001011001,1
0.9681692978154934,0.4299574478411921,0.7367106786067947,0.13526770112400044,4.601478576660156e-05,7,ruleta,200,10,1056514649,111110111110010010001001011001,1
0.9681699429473899,0.4294744340194318,0.7574155084227434,0.12621699946145803,4.57763671875e-05,8,ruleta,200,10,1056515001,111110111110010010001110111001,1
0.793123698070274,0.4301446779232298,0.7509503903966132,0.10817844207153637,4.3392181396484375e-05,9,ruleta,200,10,956247545,111000111111110010110111111001,1
0.7931232734111142,0.43011285766103585,0.7563243242815372,0.10873859593956973,4.363059997558594e-05,10,ruleta,200,10,956247289,111000111111110010110011111001,1
0.7931232734111142,0.43011285766103585,0.7563247542292324,0.1087387411541366,5.435943603515625e-05,11,ruleta,200,10,956247289,111000111111110010110011111001,1
0.8330565257233024,0.7915981010199918,0.7965958079480268,0.012166859989914276,5.7697296142578125e-05,12,ruleta,200,10,980024889,111010011010011111111000111001,1
0.7931232734111142,0.4295140042162735,0.7563411162865425,0.10894362506442552,5.0067901611328125e-05,13,ruleta,200,10,956247289,111000111111110010110011111001,1
0.793123167246342,0.7915856917386404,0.7924622499071917,0.0005829203911827592,4.291534423828125e-05,14,ruleta,200,10,956247225,111000111111110010110010111001,1
0.793123167246342,0.791601919279976,0.7927017007840621,0.0005331004827721802,4.935264587402344e-05,15,ruleta,200,10,956247225,111000111111110010110010111001,1
0.7931205131293464,0.791601919279976,0.7924248932682356,0.0006313653137927421,4.863739013671875e-05,16,ruleta,200,10,956245625,111000111111110010011001111001,1
0.8686509097717741,0.791601919279976,0.8002204065613554,0.022815222732160214,4.482269287109375e-05,17,ruleta,200,10,1000742881,111011101001100001111111100001,1
0.7931205131293464,0.7916389356666276,0.7924683027107957,0.00046658684933882145,4.291534423828125e-05,18,ruleta,200,10,956245625,111000111111110010011001111001,1
0.7931095782141634,0.7916389356666276,0.7922586681431667,0.0005139878072536179,4.9114227294921875e-05,19,ruleta,200,10,956239033,111000111111110000110010111001,1
0.7931095782141634,0.7793067531120468,0.7910254498877085,0.003934483404908139,4.4345855712890625e-05,20,ruleta,200,10,956239033,111000111111110000110010111001,1
0.7931095782141634,0.7916389356666276,0.792235312568073,0.0005089687196563426,5.364418029785156e-05,21,ruleta,200,10,956239033,111000111111110000110010111001,1
0.881763320349294,0.7916389356666276,0.8011091011432654,0.026888019110600275,4.506111145019531e-05,22,ruleta,200,10,1008267769,111100000110001111000111111001,1
0.7923164140986343,0.7916399963208332,0.7920084968870151,0.0003016865752687147,4.482269287109375e-05,23,ruleta,200,10,955760761,111000111101111100000001111001,1
0.7922917965934684,0.7915856917386404,0.7920006046782794,0.0003062584314051315,4.38690185546875e-05,24,ruleta,200,10,955745913,111000111101111000011001111001,1
0.7922917965934684,0.7916389356666276,0.7921326602319392,0.0002473428488854397,4.4345855712890625e-05,25,ruleta,200,10,955745913,111000111101111000011001111001,1
0.7922917965934684,0.7916399963208332,0.7921924393572563,0.00018523236652255,4.8160552978515625e-05,26,ruleta,200,10,955745913,111000111101111000011001111001,1
0.7922921198947015,0.7922374696595338,0.7922570468470146,1.8606513105454722e-05,4.982948303222656e-05,27,ruleta,200,10,955746108,111000111101111000011100111100,1
0.7922922210299725,0.7922374696595338,0.7922553384831253,1.420473513749082e-05,4.3392181396484375e-05,28,ruleta,200,10,955746169,111000111101111000011101111001,1
0.7922922210299725,0.7922374696595338,0.7922548291705753,1.413610894359733e-05,5.030632019042969e-05,29,ruleta,200,10,955746169,111000111101111000011101111001,1
0.7922544466262995,0.5305472622936696,0.7660837079664645,0.07851214855760845,4.38690185546875e-05,30,ruleta,200,10,955723385,111000111101110010111001111001,1
