fitness_max,fitness_min,fitness_prom,desv_std,tiempo_gen_seg,generacion,metodo,n_generaciones,tam_poblacion,mejor_x_gen,mejor_cromosoma_gen,repeticion
0.711693374141595,0.7115903907210989,0.7116521820303962,5.0449826971665975e-05,3.933906555175781e-05,26,elitismo,200,10,905829231,110101111111011101101101101111,3
0.711693374141595,0.7115903907210989,0.7116624791154006,4.7191560509841445e-05,3.886222839355469e-05,27,elitismo,200,10,905829231,110101111111011101101101101111,3
0.711693374141595,0.711693367856142,0.7116933716274139,3.0792304990495174e-09,3.838539123535156e-05,28,elitismo,200,10,905829231,110101111111011101101101101111,3
0.711693374141595,0.711693367856142,0.7116933722559591,2.8803563855870593e-09,3.838539123535156e-05,29,elitismo,200,10,905829231,110101111111011101101101101111,3
0.711693374141595,0.711693367856142,0.7116933735130496,1.88563588077173e-09,4.363059997558594e-05,30,elitismo,200,10,905829231,110101111111011101101101101111,3
0.711693374141595,0.7116547568426683,0.7116895124117023,1.1585189677987274e-05,3.7670135498046875e-05,31,elitismo,200,10,905829231,110101111111011101101101101111,3
0.711693374141595,0.7116547568426683,0.7116895124117023,1.1585189677987274e-05,3.886222839355469e-05,32,elitismo,200,10,905829231,110101111111011101101101101111,3
0.711693374141595,0.7116547568426683,0.7116895124117023,1.1585189677987274e-05,4.6253204345703125e-05,33,elitismo,200,10,905829231,110101111111011101101101101111,3
0.711693374141595,0.7116547568426683,0.7116895124117023,1.1585189677987274e-05,4.0531158447265625e-05,34,elitismo,200,10,905829231,110101111111011101101101101111,3
0.711693374141595,0.7116547568426683,0.7116895124117023,1.1585189677987274e-05,3.9577484130859375e-05,35,elitismo,200,10,905829231,110101111111011101101101101111,3
0.711693374141595,0.7116547568426683,0.7116895124117023,1.1585189677987274e-05,3.7670135498046875e-05,36,elitismo,200,10,905829231,110101111111011101101101101111,3
0.711693374141595,0.7116547568426683,0.7116895124117023,1.1585189677987274e-05,3.7670135498046875e-05,37,elitismo,200,10,905829231,110101111111011101101101101111,3
0.711693374141595,0.7116547568426683,0.7116895124117023,1.1585189677987274e-05,4.220008850097656e-05,38,elitismo,200,10,905829231,110101111111011101101101101111,3
0.711693374141595,0.7109807319832524,0.7116143864659754,0.0002117665951943462,3.886222839355469e-05,39,elitismo,200,10,905829231,110101111111011101101101101111,3
0.711693374141595,0.7109807319832524,0.7114757197641995,0.0003242427413719314,3.7670135498046875e-05,40,elitismo,200,10,905829231,110101111111011101101101101111,3
0.7117014195440814,0.7109726906553022,0.7115469843874874,0.00028539445622910155,3.933906555175781e-05,41,elitismo,200,10,905834351,110101111111011110111101101111,3
0.7117014195440814,0.7109726906553022,0.7116182486033217,0.00021552314183959022,3.743171691894531e-05,42,elitismo,200,10,905834351,110101111111011110111101101111,3
0.7117014195440814,0.7109726906553022,0.7116206622240676,0.0002163942392234721,3.814697265625e-05,43,elitismo,200,10,905834351,110101111111011110111101101111,3
0.7117014195440814,0.7109726906553022,0.7115540646858283,0.0002907037153489809,4.673004150390625e-05,44,elitismo,200,10,905834351,110101111111011110111101101111,3
0.7117014195440814,0.7109726906553022,0.7114811917969504,0.00033290602742548625,3.933906555175781e-05,45,elitismo,200,10,905834351,110101111111011110111101101111,3
0.7117014195440814,0.7109726906553022,0.7115556737663256,0.0002914915555116693,3.886222839355469e-05,46,elitismo,200,10,905834351,110101111111011110111101101111,3
0.7117014195440814,0.7109726906553022,0.7115556733588719,0.00028949638635828156,4.410743713378906e-05,47,elitismo,200,10,905834351,110101111111011110111101101111,3
0.7117062468074011,0.23355372734348137,0.6636688360390204,0.1433720730601629,4.6253204345703125e-05,48,elitismo,200,10,905837423,110101111111011111101101101111,3
0.7117963587276734,0.6971470002774967,0.7101740756760122,0.004349606027059842,4.0531158447265625e-05,49,elitismo,200,10,905894767,110101111111101101101101101111,3
0.7117963587276734,0.7117014195440814,0.7117118789151046,2.8224225589802965e-05,4.38690185546875e-05,50,elitismo,200,10,905894767,110101111111101101101101101111,3
0.8779862399896756,0.7117014195440814,0.7283588660700504,0.04987580909280225,3.933906555175781e-05,51,elitismo,200,10,1006105967,111011111101111111010101101111,3
0.9383414204109557,0.6593589401090667,0.7624080979717226,0.09148516330844908,4.100799560546875e-05,52,elitismo,200,10,1040112495,111101111111101101101101101111,3
0.9383423442166552,0.7116998104599461,0.8069259181410132,0.09747167557198406,4.076957702636719e-05,53,elitismo,200,10,1040113007,111101111111101101110101101111,3
0.9383423442166552,0.7116998104599461,0.8250234671161427,0.11331850759330755,4.1961669921875e-05,54,elitismo,200,10,1040113007,111101111111101101110101101111,3
0.9383423442166552,0.7086209486045951,0.8700428927930284,0.10433197508574076,3.8623809814453125e-05,55,elitismo,200,10,1040113007,111101111111101101110101101111,3
0.9383423442166552,0.7086209486045951,0.8927052478495519,0.0912508651115585,3.790855407714844e-05,56,elitismo,200,10,1040113007,111101111111101101110101101111,3
0.9384744531137614,0.7086209486045951,0.8697226712364448,0.10477597399327701,4.482269287109375e-05,57,elitismo,200,10,1040186223,111101111111111111101101101111,3
0.9384753769849445,0.7085053501949026,0.869748062613916,0.10481792488394141,4.100799560546875e-05,58,elitismo,200,10,1040186735,111101111111111111110101101111,3
0.9384753769849445,0.7119122252927839,0.9157390573805182,0.06794230317052147,4.315376281738281e-05,59,elitismo,200,10,1040186735,111101111111111111110101101111,3
0.9384753769849445,0.7119122252927839,0.9153993633556748,0.06783825885565307,4.1961669921875e-05,60,elitismo,200,10,1040186735,111101111111111111110101101111,3
0.9384753769849445,0.7119122252927839,0.9157722360623513,0.06795336139799807,3.886222839355469e-05,61,elitismo,200,10,1040186735,111101111111111111110101101111,3
0.9384753769849445,0.7117971633240834,0.9157739407551919,0.06799227927373479,3.933906555175781e-05,62,elitismo,200,10,1040186735,111101111111111111110101101111,3
0.9384753769849445,0.9383423442166552,0.9384484932699317,5.30760342927484e-05,4.363059997558594e-05,63,elitismo,200,10,1040186735,111101111111111111110101101111,3
0.9384753769849445,0.9383423442166552,0.9384615193854057,3.972720480568534e-05,4.172325134277344e-05,64,elitismo,200,10,1040186735,111101111111111111110101101111,3
0.9384753769849445,0.8643183749082446,0.9310592148416831,0.022246946648742414,3.790855407714844e-05,65,elitismo,200,10,1040186735,111101111111111111110101101111,3
0.9384753769849445,0.9384744531137614,0.9384750074364714,4.5260259733699287e-07,3.8623809814453125e-05,66,elitismo,200,10,1040186735,111101111111111111110101101111,3
0.9384763008565824,0.9384735292430331,0.9384751922107988,6.913618508825832e-07,4.0531158447265625e-05,67,elitismo,200,10,1040187247,111101111111111111111101101111,3
0.9384763008565824,0.9384753769849445,0.9384756541464359,4.2337117129117353e-07,4.5299530029296875e-05,68,elitismo,200,10,1040187247,111101111111111111111101101111,3
0.9844357671827493,0.5624990821819771,0.9054741560730835,0.11514326984569351,4.9591064453125e-05,69,elitismo,200,10,1065353071,111111011111111111111101101111,3
0.9844357671827493,0.9384753769849445,0.9499520751540528,0.018518155057244752,4.363059997558594e-05,70,elitismo,200,10,1065353071,111111011111111111111101101111,3
0.9844357671827493,0.9384753769849445,0.9476679154469675,0.01838346015543028,4.291534423828125e-05,71,elitismo,200,10,1065353071,111111011111111111111101101111,3
0.9960972951412441,0.9384763008565824,0.9580260538952141,0.024155531350842536,4.124641418457031e-05,72,elitismo,200,10,1071644527,111111110111111111111101101111,3
0.9960972951412441,0.9384763008565824,0.9764786912641465,0.025265833124692178,4.315376281738281e-05,73,elitismo,200,10,1071644527,111111110111111111111101101111,3
0.9995115083370547,0.9384763008565824,0.9895104642365095,0.017418276765370777,4.410743713378906e-05,74,elitismo,200,10,1073479535,111111111110111111111101101111,3
0.9995115083370547,0.9384763008565824,0.9871781586448105,0.017158961444853252,4.3392181396484375e-05,75,elitismo,200,10,1073479535,111111111110111111111101101111,3
0.9999997299164716,0.9956100272361437,0.9978289066954357,0.0018394407312055864,4.482269287109375e-05,76,elitismo,200,10,1073741679,111111111111111111111101101111,3
0.9999997299164716,0.9956100272361437,0.9982431782925019,0.001862731192326884,3.933906555175781e-05,77,elitismo,200,10,1073741679,111111111111111111111101101111,3
0.9999997299164716,0.9956100272361437,0.9982672093922776,0.001883522087919015,3.933906555175781e-05,78,elitismo,200,10,1073741679,111111111111111111111101101111,3
0.9999997299164716,0.9956100272361437,0.9983160315502193,0.0019210951571566421,4.363059997558594e-05,79,elitismo,200,10,1073741679,111111111111111111111101101111,3
0.9999997299164716,0.9960804303018609,0.9986808465261399,0.0017070281420584479,4.220008850097656e-05,80,elitismo,200,10,1073741679,111111111111111111111101101111,3
0.9999997559935003,0.9956100272361437,0.999170518778619,0.001662004082000807,3.910064697265625e-05,81,elitismo,200,10,1073741693,111111111111111111111101111101,3
0.9999997559935003,0.9956100272361437,0.9995607674715474,0.0013169134118528828,3.8623809814453125e-05,82,elitismo,200,10,1073741693,111111111111111111111101111101,3
0.9999997559935003,0.9956100272361437,0.9991217044386926,0.0016439998960865927,4.315376281738281e-05,83,elitismo,200,10,1073741693,111111111111111111111101111101,3
0.9999997559935003,0.9956100272361437,0.9991218050208934,0.0017558823874881779,3.695487976074219e-05,84,elitismo,200,10,1073741693,111111111111111111111101111101,3
0.9999997559935003,0.9956100532558743,0.9991218076228664,0.00175587718353242,4.172325134277344e-05,85,elitismo,200,10,1073741693,111111111111111111111101111101,3
0.9999997559935003,0.9956100532558743,0.9991218102305695,0.0017558784873765965,4.267692565917969e-05,86,elitismo,200,10,1073741693,111111111111111111111101111101,3
0.9999999646097425,0.9956100532558743,0.9991218336998964,0.0017558902231511366,4.1484832763671875e-05,87,elitismo,200,10,1073741805,111111111111111111111111101101,3
0.9999999646097425,0.9956100532558743,0.9995608483046103,0.0013169316862167442,4.363059997558594e-05,88,elitismo,200,10,1073741805,111111111111111111111111101101,3
0.9999999646097425,0.9999997559935003,0.9999998603016215,1.0430812108497278e-07,3.981590270996094e-05,89,elitismo,200,10,1073741805,111111111111111111111111101101,3
0.9999999944120646,0.9999997261911818,0.9999999020248701,1.0276400102380303e-07,4.5299530029296875e-05,90,elitismo,200,10,1073741821,111111111111111111111111111101,3
0.9999999944120646,0.9999997559935003,0.999999952688815,6.690604348492283e-08,3.933906555175781e-05,91,elitismo,200,10,1073741821,111111111111111111111111111101,3
0.9999999944120646,0.9999999646097425,0.9999999795109036,1.4901161027314203e-08,4.601478576660156e-05,92,elitismo,200,10,1073741821,111111111111111111111111111101,3
0.9999999944120646,0.9999999646097425,0.9999999914318323,8.940696616388522e-09,3.886222839355469e-05,93,elitismo,200,10,1073741821,111111111111111111111111111101,3
0.9999999944120646,0.9999999646097425,0.999999985471368,1.3657139670078651e-08,4.458427429199219e-05,94,elitismo,200,10,1073741821,111111111111111111111111111101,3
0.9999999944120646,0.9999999646097425,0.999999985471368,1.3657139670078651e-08,4.291534423828125e-05,95,elitismo,200,10,1073741821,111111111111111111111111111101,3
0.9999999944120646,0.9999999646097425,0.9999999824911358,1.4600096436786634e-08,4.2438507080078125e-05,96,elitismo,200,10,1073741821,111111111111111111111111111101,3
0.9999999944120646,0.9999999646097425,0.9999999884516001,1.1920928821851362e-08,3.743171691894531e-05,97,elitismo,200,10,1073741821,111111111111111111111111111101,3
0.9999999944120646,0.9999999646097425,0.999999985471368,1.3657139670078651e-08,3.8623809814453125e-05,98,elitismo,200,10,1073741821,111111111111111111111111111101,3
0.9999999944120646,0.9999999646097425,0.9999999824911358,1.4600096436786634e-08,3.790855407714844e-05,99,elitismo,200,10,1073741821,111111111111111111111111111101,3
0.9999999944120646,0.9999999646097425,0.9999999884516001,1.1920928821851362e-08,3.814697265625e-05,100,elitismo,200,10,1073741821,111111111111111111111111111101,3
0.9999999944120646,0.9999999646097425,0.9999999884516001,1.1920928821851362e-08,3.790855407714844e-05,101,elitismo,200,10,1073741821,111111111111111111111111111101,3
0.9999999944120646,0.9999999646097425,0.999999985471368,1.3657139670078651e-08,3.8623809814453125e-05,102,elitismo,200,10,1073741821,111111111111111111111111111101,3
0.9999999944120646,0.9999999646097425,0.999999985471368,1.3657139670078651e-08,4.363059997558594e-05,103,elitismo,200,10,1073741821,111111111111111111111111111101,3
0.9999999944120646,0.9999999646097425,0.9999999858438968,1.3123389161663613e-08,4.291534423828125e-05,104,elitismo,200,10,1073741821,111111111111111111111111111101,3
0.9999999944120646,0.9844360333081568,0.9984435923412093,0.004669186344365661,4.3392181396484375e-05,105,elitismo,200,10,1073741821,111111111111111111111111111101,3
0.9999999981373549,0.9844360296119703,0.9984435953243519,0.004669188570802735,4.1484832763671875e-05,106,elitismo,200,10,1073741823,111111111111111111111111111111,3
0.9999999981373549,0.9844360296119703,0.9984435956968809,0.0046691886949794415,3.886222839355469e-05,107,elitismo,200,10,1073741823,111111111111111111111111111111,3
0.9999999981373549,0.9844360296119703,0.9984435990496422,0.0046691898125576035,3.814697265625e-05,108,elitismo,200,10,1073741823,111111111111111111111111111111,3
0.9999999981373549,0.9999999944120646,0.9999999962747097,1.862645149230957e-09,3.910064697265625e-05,109,elitismo,200,10,1073741823,111111111111111111111111111111,3
0.9999999981373549,0.9999999944120646,0.9999999966472387,1.8250120749944285e-09,4.4345855712890625e-05,110,elitismo,200,10,1073741823,111111111111111111111111111111,3
0.9999999981373549,0.9999999944120646,0.9999999966472387,1.8250120749944285e-09,3.790855407714844e-05,111,elitismo,200,10,1073741823,111111111111111111111111111111,3
0.9999999981373549,0.9999999944120646,0.9999999970197677,1.7071424778386354e-09,4.076957702636719e-05,112,elitismo,200,10,1073741823,111111111111111111111111111111,3
0.9999999981373549,0.9999999944120646,0.9999999977648258,1.1175870895385742e-09,4.57763671875e-05,113,elitismo,200,10,1073741823,111111111111111111111111111111,3
0.9999999981373549,0.9999999944120646,0.9999999973922968,1.4901161193847657e-09,4.1484832763671875e-05,114,elitismo,200,10,1073741823,111111111111111111111111111111,3
0.9999999981373549,0.9999999944120646,0.9999999977648258,1.1175870895385742e-09,4.315376281738281e-05,115,elitismo,200,10,1073741823,111111111111111111111111111111,3
0.9999999981373549,0.9999999944120646,0.9999999977648258,1.1175870895385742e-09,4.0531158447265625e-05,116,elitismo,200,10,1073741823,111111111111111111111111111111,3
0.9999999981373549,0.9999999981373549,0.9999999981373549,0.0,3.910064697265625e-05,117,elitismo,200,10,1073741823,111111111111111111111111111111,3
0.9999999981373549,0.9999999981373549,0.9999999981373549,0.0,3.719329833984375e-05,118,elitismo,200,10,1073741823,111111111111111111111111111111,3
0.9999999981373549,0.9999999981373549,0.9999999981373549,0.0,3.719329833984375e-05,119,elitismo,200,10,1073741823,111111111111111111111111111111,3
0.9999999981373549,0.9999999981373549,0.9999999981373549,0.0,4.2438507080078125e-05,120,elitismo,200,10,1073741823,111111111111111111111111111111,3
0.9999999981373549,0.9999999981373549,0.9999999981373549,0.0,4.315376281738281e-05,121,elitismo,200,10,1073741823,111111111111111111111111111111,3
0.9999999981373549,0.9999999981373549,0.9999999981373549,0.0,3.814697265625e-05,122,elitismo,200,10,1073741823,111111111111111111111111111111,3
0.9999999981373549,0.9999999981373549,0.9999999981373549,0.0,3.790855407714844e-05,123,elitismo,200,10,1073741823,111111111111111111111111111111,3
